   3.4985453339,   3.0908278674,-1
  -1.9137916055,   4.5181385212,-1
   4.0866553215,  -1.6520221163,-1
  -3.8828712093,  -0.5422051161,-1
   4.8889567315,  -0.2192135368,-1
   4.0370006850,   1.1034350082,-1
  -0.4046670380,  -4.0037682704,-1
   0.5212779075,  -4.6609471258,-1
  -2.9312710338,  -2.9193494201,-1
   1.7947684762,  -3.8278107066,-1
   3.3875298643,   1.2155634423,-1
  -3.7115157033,   2.5823129220,-1
   0.1276003644,  -4.1059411905,-1
  -1.7194239842,  -3.3557416989,-1
   3.6035625515,   1.9751059000,-1
  -0.3840717159,  -3.6946798275,-1
   1.3829610041,   4.7679726530,-1
  -3.2495017151,   2.7618283087,-1
   1.6985378185,  -3.1119142015,-1
  -0.2287543032,  -4.1058191358,-1
   2.5685353041,   2.8413491743,-1
  -3.6306733562,  -1.3379024707,-1
   4.5752815422,   0.5039981308,-1
   1.3533457895,   4.1714441339,-1
  -2.9537402647,  -2.6872585076,-1
   1.0676777060,  -3.6146854654,-1
   4.4518728593,   2.1101714297,-1
  -3.9043112317,   1.0085766480,-1
   2.1936263956,  -3.7948526695,-1
   0.6421869226,   4.3157526673,-1
  -2.6228092541,   3.9337176932,-1
   2.1183758175,   2.8056583086,-1
   4.2639236142,   0.8601685435,-1
  -0.0668869867,   4.1464171751,-1
  -4.4245026492,   1.0189345639,-1
  -0.0937141229,   4.8711084192,-1
   3.0012194156,   3.2039118977,-1
  -0.6220560129,   3.9547944896,-1
  -0.5754622327,   4.6235596625,-1
  -3.0051865176,  -3.2421776495,-1
  -4.3373112626,  -1.0466525392,-1
  -0.2378455620,  -3.9010060919,-1
  -1.0966272174,  -4.5566950399,-1
  -4.0159847726,  -2.3230400271,-1
  -1.2991291222,  -3.2753226239,-1
   0.4554111181,   3.6262564627,-1
   3.4708391391,  -3.5357592000,-1
  -4.7474133045,   1.4166305346,-1
   3.0552369813,   2.0775468684,-1
  -0.1582753696,   4.1261687675,-1
  -4.0776037456,  -2.2841899713,-1
  -3.4860294123,   3.0462819282,-1
   0.4870336123,   4.1786678064,-1
  -4.7537172571,   0.5986255414,-1
   0.4058410621,   4.6317260766,-1
   1.0969041965,  -4.0613129001,-1
  -1.1167015364,   4.2851343086,-1
   3.8283968413,  -0.9660448272,-1
  -4.0286185055,   2.1965032586,-1
  -3.5096692443,   0.2216898257,-1
   3.1771482502,   1.6817151707,-1
  -1.6588096123,   4.6538834369,-1
   2.4451214030,  -3.0797394928,-1
   3.8919969567,   1.3355503743,-1
  -3.5071451067,   2.7691268977,-1
  -3.5635662282,  -2.1878909116,-1
   2.6496636350,  -3.0041317682,-1
  -3.2391322757,  -1.7213608517,-1
   4.9061093054,   0.3208411975,-1
  -0.2177462329,  -4.7699531696,-1
   3.3022746854,   3.2874139513,-1
  -3.2225000961,  -3.0656502458,-1
  -2.5066829374,  -3.9038346716,-1
   3.9505142438,  -2.4854668358,-1
  -3.8552206018,   0.5052869976,-1
   3.5959965111,  -0.4094562798,-1
   1.7675543495,   3.0693113759,-1
  -3.6427871272,   0.4602906126,-1
  -0.8870529007,   3.5142173027,-1
   3.7263296638,   0.3184216373,-1
  -2.0307065106,  -4.5104650050,-1
  -0.3667697315,  -4.0680084002,-1
   3.4540772470,   2.7358186388,-1
  -3.1641553189,   3.3278632586,-1
   1.1959059752,   3.6373474056,-1
  -4.4540641542,   1.6922029689,-1
  -3.3763443958,  -2.1713156553,-1
   0.1835122099,   3.9171000095,-1
   4.2885122932,  -0.4370336474,-1
  -4.3382806651,  -2.4847511578,-1
  -0.7388724199,  -4.2587305397,-1
   3.0905219544,  -2.1980559014,-1
   1.1458069595,   3.3475516749,-1
  -0.5911612986,   4.7345643222,-1
  -3.4824056242,   2.6165052324,-1
  -3.3910580209,  -1.3371817636,-1
   4.8937767687,   0.3341270133,-1
  -2.1628957772,   3.0242667375,-1
   4.5972410378,   0.0975178642,-1
   0.8351518570,   4.2907616550,-1
   2.3172971912,  -2.9936178617,-1
  -3.1905477641,   2.3519886779,-1
   4.3558297871,   0.0990567934,-1
  -3.0770063119,  -2.2078702547,-1
  -3.4187634638,   0.7851517596,-1
  -2.5567534190,  -3.6686261116,-1
  -1.2920186299,  -3.6893324390,-1
  -1.0016862272,  -4.8408297980,-1
   1.3511064878,  -3.4012494445,-1
   4.2760551323,  -2.3243475029,-1
  -4.0517033903,   2.3865389437,-1
  -2.0751452054,   2.9101000952,-1
   4.5172088359,  -0.4868328620,-1
  -2.2511376469,  -3.8759516060,-1
  -2.3038130466,  -4.0523300942,-1
  -2.8011061476,   2.8729529560,-1
   2.8953281340,   2.8440363473,-1
  -0.8071507471,   4.6418925513,-1
  -0.8617879229,  -3.4259707849,-1
   2.7687278050,  -2.9745628815,-1
  -3.1725303653,   2.5653652823,-1
   1.0424534941,  -4.1628863477,-1
  -3.7045618273,  -0.9721984625,-1
  -1.0318553297,  -3.3530388826,-1
   4.4896263144,   0.7442796825,-1
  -3.9407373881,  -2.0061263224,-1
  -3.2907614822,  -2.5598103797,-1
  -2.3247408147,  -4.2014129122,-1
  -4.4472303512,   0.6162352113,-1
  -0.4150233610,  -3.5589773976,-1
  -1.7263256924,  -4.0961012678,-1
  -0.8982687357,   3.4669184185,-1
  -0.0031076653,  -4.1879325832,-1
  -1.3138324159,   4.5789162773,-1
   0.8064771227,   3.6009903543,-1
  -2.6433358087,   3.1361181536,-1
   3.1304476639,  -2.6357995871,-1
   2.1999188206,   3.5041304282,-1
  -2.2292674294,  -4.2157512572,-1
   0.7440351392,  -4.1948567022,-1
  -3.5923918621,   2.3503285437,-1
  -3.3186294051,  -2.8044091839,-1
  -2.8036006547,  -3.7658858418,-1
  -4.1902698826,   0.5493659664,-1
  -2.4746183180,  -3.3387174092,-1
  -3.2313844468,   2.3350043075,-1
   1.4861683544,  -4.1916313923,-1
   3.7559298555,  -0.6676619123,-1
   2.9099350565,   2.8007011796,-1
  -4.3950759488,  -0.7887824833,-1
  -1.8962754017,   3.7369174017,-1
  -2.9714572634,  -3.1033610452,-1
  -4.6178990588,   1.4833448997,-1
  -1.6795624575,   4.4356555317,-1
   2.5464016092,   3.6480516033,-1
  -3.1037008742,   2.6047484795,-1
  -0.5014414530,   4.5106873548,-1
   0.5269410936,   4.9020602395,-1
   4.2937519440,  -1.2968340342,-1
  -2.4735778660,  -3.5090122537,-1
   1.1565851714,   3.3111014558,-1
  -0.5737564378,   3.6190850390,-1
   2.7641079206,  -3.7526580890,-1
   3.4434506250,   0.7204467179,-1
  -4.2741162526,   2.0059145563,-1
  -2.7548384726,  -3.0568933938,-1
   3.2325589744,   2.5788662340,-1
   3.5871000128,   2.2683037083,-1
   0.1964372828,  -4.4854403035,-1
   0.6215930756,  -3.9931187264,-1
  -3.8071554314,  -1.8815109288,-1
  -0.8665631357,  -4.7213682535,-1
   1.2028121862,   3.3263104956,-1
   2.2446802746,   2.7958135329,-1
   1.9744292951,  -3.1052645089,-1
   0.5524076048,   4.2936949164,-1
  -0.7603553985,  -4.0331671924,-1
  -3.1314259494,  -1.8928756932,-1
   3.4334966836,   3.4175567209,-1
  -2.7398610196,   2.2984164328,-1
   0.6499016879,   3.6942889542,-1
   4.4998495329,   0.6185763136,-1
   1.9530927187,   4.3500824104,-1
  -1.4253108228,   4.0382163241,-1
   3.3516000192,   1.5905099556,-1
   2.1509092273,   2.7854424177,-1
   3.7338946218,   0.3225691552,-1
  -4.8376618425,  -0.1329372472,-1
   3.9316623246,  -2.6274826925,-1
  -1.8723029721,  -3.4526251435,-1
  -0.3521955228,   4.5575265133,-1
   3.2640949468,  -3.3468046231,-1
  -2.0063327844,  -3.8440423992,-1
   1.4387322912,   4.5762942274,-1
   1.7954404367,   3.5227472427,-1
  -4.2543105293,   1.5622363735,-1
  -3.6984008758,   2.4408368381,-1
   0.0796778992,  -4.0558192018,-1
  -1.3225378120,  -3.5807580263,-1
  -3.3168900546,  -3.4565563282,-1
  -0.5553812643,  -4.7495406753,-1
   2.9386362348,   2.1198127038,-1
   3.6679826052,  -1.3666218059,-1
  -2.3588155038,  -2.7814352018,-1
  -4.3215217406,  -2.1429553362,-1
   3.6454157209,  -3.0754051258,-1
  -2.5998170899,  -2.8181217814,-1
   3.7954824488,  -0.1531033568,-1
   4.9608374051,  -0.2966611394,-1
   0.5784500572,  -4.0295808109,-1
  -3.4930168142,  -2.3836607891,-1
  -2.3804214491,   3.1864237575,-1
  -0.8310590213,  -3.4260530388,-1
  -2.7039248869,   3.9109796792,-1
  -0.3117376609,   3.8130535497,-1
   3.1011205116,   2.4922295475,-1
  -4.0705139446,  -2.6047893442,-1
   3.8214899571,   2.1055822056,-1
  -1.9031257089,  -3.4879578501,-1
  -0.5799241027,  -4.8657522977,-1
  -3.3654871466,   2.9611650966,-1
  -3.4997711523,  -0.4778269075,-1
   4.0869674406,   2.7948176327,-1
   3.6310900283,   1.8470534675,-1
  -3.7399425771,  -1.1106023696,-1
   1.8058319550,   4.3085694322,-1
   1.1749781258,  -4.8282951634,-1
   3.4923449949,  -0.1994696973,-1
   2.2792602166,   4.4249703804,-1
   3.3290795526,  -2.2480889406,-1
  -1.4921228865,  -4.2015574782,-1
   4.4057384467,  -1.6389166417,-1
   2.3485692823,   3.0390058876,-1
   3.2018345597,   2.6129563010,-1
   4.7414123576,  -0.0976234791,-1
  -2.2431475473,  -3.8504400869,-1
  -0.3389375471,   3.5539033507,-1
   3.6591142792,   2.9328526986,-1
   4.1248135444,  -0.5268763748,-1
   4.7053623258,  -0.0110725896,-1
   0.1042445746,  -4.6995579361,-1
   0.6640420997,  -4.1114067391,-1
   3.7620632105,  -1.6055047136,-1
  -4.2005996623,   1.5755495362,-1
   2.8810149140,  -2.9801872604,-1
   1.4437927017,   4.7789276291,-1
  -2.3897914703,   4.2358143619,-1
  -4.8113563218,  -0.7923455803,-1
  -1.9264384531,   3.4170733219,-1
   3.3381600877,  -1.0946189134,-1
  -3.7356690455,   0.1631530248,-1
   1.9822173868,  -3.8250770699,-1
  -1.0816097087,  -3.7997599767,-1
  -3.7407422038,  -0.8690135327,-1
  -1.4687946714,   4.3084956892,-1
   4.0257546849,  -0.7142314372,-1
  -1.2651219922,  -4.3059920744,-1
  -1.7732752836,   3.3831083530,-1
  -2.0134899032,   3.5191562642,-1
  -1.5373058950,  -4.0781976945,-1
   2.8411525068,  -3.4445452253,-1
  -4.5780818494,  -0.8268159813,-1
   1.7231651361,   3.8027139796,-1
   0.4249447716,  -4.0766271239,-1
  -3.4092798822,   1.1606680354,-1
   3.2744633496,  -3.6840117906,-1
   0.7018278246,  -4.6298320165,-1
   2.7647376653,   3.3330717871,-1
   3.0755955451,  -2.1497153871,-1
  -3.8797133047,  -0.6329196932,-1
  -1.7656135457,  -3.6164549179,-1
   3.6695948023,   2.6000800717,-1
  -4.6061611373,   1.3659282663,-1
  -1.0107164731,  -4.4045784094,-1
   1.7254144865,   3.2326835784,-1
   4.3952972491,   0.3346483535,-1
   3.5500370629,  -3.1174771442,-1
   2.3825861421,   3.6344682785,-1
  -0.3960447940,   4.8958323393,-1
   3.5769060676,   1.8028205351,-1
   1.5666346504,   3.9367414738,-1
  -3.3879783231,  -3.5781858601,-1
  -3.3812715291,   1.8148149217,-1
  -3.3944987206,  -1.6821455737,-1
  -4.0799650150,  -0.3473099402,-1
   1.0588027908,   4.0401328241,-1
   3.8017808543,   0.1618790242,-1
   0.9757192135,   3.7504518792,-1
  -3.3108530388,  -3.1191577327,-1
  -4.5335295758,   0.7569508434,-1
   2.0714691852,  -3.1251194670,-1
  -3.8640837993,  -2.1395811205,-1
   1.8450973841,  -4.2521795251,-1
   2.9522137977,   3.2755763493,-1
  -1.3460314167,   4.2921279411,-1
  -1.3511779783,   4.3869735584,-1
   3.5519521334,   2.5512597998,-1
   4.1261545341,   0.4558445888,-1
   2.7091369639,  -2.3191572298,-1
  -2.9098652956,  -3.1281705775,-1
   3.8363891703,   0.8023103203,-1
   3.8803629620,   1.8637047989,-1
  -4.3470922681,  -1.4559792196,-1
   0.8932466095,  -4.0771802481,-1
  -1.1413924411,   3.6693947615,-1
  -1.0147043311,   4.8762697761,-1
  -1.0067905716,   3.3935134127,-1
  -3.1089326881,  -2.6554434400,-1
   2.2726853843,  -3.6794567203,-1
   3.6673865536,   2.7053614620,-1
  -4.1419749223,  -0.2227127311,-1
  -2.6529167419,   2.3228021176,-1
  -2.7033077172,  -3.6289543739,-1
  -3.1509557585,  -2.5528637988,-1
  -0.4817620247,  -4.2087919130,-1
   1.6366239357,  -3.8406376304,-1
   1.7742574207,   4.6612881785,-1
   1.5154807124,   3.4047610389,-1
   4.2413895285,  -1.2866955839,-1
  -4.8129574295,  -0.9136012949,-1
   3.1525353171,   3.1581463111,-1
   2.6609519080,   2.3475453984,-1
  -3.6286457963,   2.3038795588,-1
   2.9732561273,   1.8574859119,-1
   2.9631974915,  -4.0130054658,-1
   3.0827533843,  -2.8207645314,-1
   3.8370252628,   0.0721474058,-1
  -3.3318340772,  -1.5611915216,-1
  -0.3135529761,  -4.2462839897,-1
  -1.8304256857,  -4.3281413950,-1
   3.1427841719,   1.9981481461,-1
  -1.6110991937,  -3.3203554206,-1
   1.8173902886,  -3.3686897737,-1
   1.5058734109,  -3.9812887280,-1
  -0.1398562142,  -4.9643617849,-1
  -3.7456830312,  -2.6579693354,-1
   4.7305185971,   0.5868220672,-1
  -1.3821838344,   4.1187621754,-1
  -1.0093165294,  -4.4878655783,-1
  -2.3259959810,   4.1921527209,-1
   1.3904868849,   3.3950570452,-1
  -1.3524377321,  -4.3124440558,-1
  -2.4684212187,  -2.5479197981,-1
  -2.6409292778,   3.3080911696,-1
  -1.0797020522,   4.0171484831,-1
  -3.6768602556,   2.0503771739,-1
   3.1988453882,   2.3042147437,-1
  -0.6486369685,   4.6607345613,-1
   3.4518439285,   0.5530163402,-1
   3.7017094507,   1.9657339120,-1
  -4.4746295424,   0.6984354414,-1
  -3.9946019609,   2.0229859286,-1
  -3.8833359217,   2.8669918008,-1
   0.2105769300,  -4.7691317288,-1
  -4.0429638557,  -1.7499800909,-1
   3.4566566378,  -0.9233145498,-1
  -1.8421960873,  -3.2044156249,-1
   4.6448418169,   1.7153025049,-1
   0.4180227814,  -3.7959259851,-1
   4.1251763748,  -1.8995952611,-1
   3.8991700579,   1.6080771882,-1
  -2.6516428212,   4.1199846640,-1
   3.2570999789,  -2.4184215666,-1
  -3.7604474585,  -2.0612031357,-1
   2.5166226358,  -3.3231875207,-1
   4.1905792999,   0.0220673582,-1
   0.5076911604,   4.7437015594,-1
   4.1979901919,   0.3578461369,-1
  -3.7042784474,   0.8577057734,-1
  -4.6026494194,  -1.4716816234,-1
   1.9700167019,  -3.9570568666,-1
  -3.1939241998,  -3.4567166181,-1
   2.6345380737,  -3.1880403038,-1
   4.0994086317,  -2.7981737828,-1
   2.9576240023,   1.9709229826,-1
  -0.4566287021,   4.1437424900,-1
  -1.2273396804,   3.6430156784,-1
  -3.6329749330,  -1.2293333787,-1
  -3.1549040831,   2.8767546256,-1
   3.9748306929,  -0.7757324333,-1
   4.0859893671,  -0.4766753505,-1
   2.5579881736,   3.4508527227,-1
   0.5408250709,   4.2346224199,-1
  -2.4520034290,   3.0277115666,-1
   3.5494535816,   2.1297404850,-1
  -3.4045807632,   1.9053022341,-1
   2.0211413282,   3.0034105388,-1
   2.0622025386,   3.7287055508,-1
   4.1749294796,  -0.4720718486,-1
   0.6679850142,  -4.8062269603,-1
  -3.6945684808,  -0.4135829511,-1
   3.4984438337,  -1.3875693257,-1
   0.6791900091,   3.7001250626,-1
  -0.1553412918,   3.9524486137,-1
   2.5180695156,  -2.8480893976,-1
   4.7677255085,   1.3430942200,-1
   0.5162645706,  -4.9272192827,-1
   2.7748287059,   2.1593905389,-1
   3.0614644609,  -2.4996036167,-1
   4.5181882177,   0.5891257077,-1
  -4.4867863286,   0.8398346393,-1
   1.9928085366,   4.0402593294,-1
   4.0375409240,   0.5402801855,-1
   3.3884738200,   0.9795282779,-1
  -3.4400843638,  -3.1873036473,-1
   2.9871093900,  -3.4089201044,-1
   4.2235736828,  -1.3508714029,-1
   4.1476095946,   2.0487588177,-1
   3.1898824288,  -2.0608974368,-1
   0.7878300443,  -4.1549615625,-1
   3.2899739165,   3.0882895826,-1
  -2.5762012661,   3.0053404125,-1
   4.2771140385,   1.3399463459,-1
   3.3951056835,  -2.3490516095,-1
  -3.2574820495,   3.3226985802,-1
   1.2818591986,  -3.9385441858,-1
  -2.4627702745,   3.6049668011,-1
  -3.5267168774,   1.9727973981,-1
   2.1065881886,  -3.3724551855,-1
  -2.5335417429,  -3.0682485058,-1
  -4.2543849377,   1.4836649739,-1
   0.0385611516,  -3.9481100589,-1
  -0.7348832416,   3.4989218403,-1
  -0.6004744959,   4.4029766284,-1
   2.7316401205,  -3.5888284920,-1
  -2.8449677863,  -4.0249956605,-1
  -2.9626363740,   2.7462121031,-1
   1.2661816174,   3.9330938742,-1
   3.9556829801,  -1.6216126375,-1
  -4.0491696505,   0.7608524414,-1
   3.5013289704,  -3.4818230392,-1
  -4.8934877459,   0.2959001752,-1
  -2.4408643444,   3.9153125554,-1
  -3.8804086096,  -2.8274109605,-1
  -0.2494967413,  -4.2492134473,-1
  -3.7715052720,  -0.0403908544,-1
  -2.4655512308,   2.7712784759,-1
   4.1226973107,  -2.3877338572,-1
  -3.8801651447,   2.9497753721,-1
  -3.4564430791,  -1.5137620376,-1
  -4.4057534550,  -0.7353987374,-1
   3.3910112060,   2.9157332090,-1
   1.6473263617,  -3.2458521447,-1
  -1.6881726781,  -4.3041107834,-1
   3.2781618784,  -3.5256363070,-1
   3.4847560957,   2.5429182012,-1
   0.2576498327,  -4.0579863424,-1
  -3.1424731814,  -2.7135995278,-1
  -2.1962654375,   4.0039727999,-1
   3.4349987288,   2.1529829911,-1
  -1.4797394340,   3.3211338206,-1
  -4.8367495023,   0.6162058247,-1
   3.4158984276,  -3.5965507585,-1
  -4.0658076985,   1.9616593622,-1
  -4.2318430923,   1.0196087455,-1
   0.4787028262,   3.7682142525,-1
  -0.2819498668,  -4.6345529081,-1
  -0.2957221756,   4.6375014804,-1
  -4.2381379965,   0.6568389049,-1
  -1.2141448176,   3.8513542443,-1
  -2.9738817827,  -2.7795061744,-1
  -2.5116430083,   4.1015836060,-1
  -0.2084594054,   4.2247828073,-1
   2.8688089371,   3.0139009082,-1
  -3.9727097001,  -1.4480309999,-1
  -4.4493544376,   1.1115110597,-1
   2.9620363418,  -2.4966455774,-1
  -2.4823881292,   3.8458938057,-1
  -1.7565593662,   3.6065228379,-1
   0.8856597698,   4.4027020788,-1
  -4.0777075666,   2.8330710798,-1
  -1.8429092808,   3.3018004935,-1
   3.4492975542,   2.5491701298,-1
  -0.1350613955,  -4.3503587164,-1
  -4.2024508410,  -0.5360335798,-1
   4.6046072078,   1.1206415850,-1
  -2.9805638099,  -3.6653312108,-1
   4.1433014429,  -1.3903074347,-1
  -2.6288408003,   3.9491183393,-1
   1.4882628108,  -4.0660519492,-1
   3.4997005731,   1.6364878064,-1
  -4.6718848574,  -0.7594789216,-1
  -2.6711144609,  -2.9506553593,-1
   1.7526083399,  -3.4259998228,-1
  -2.6504410107,  -3.5209914985,-1
   2.3516365145,   3.5948849537,-1
   0.4144975181,  -3.8041951723,-1
  -2.5609353642,  -3.4358443069,-1
  -1.3916545970,   4.2662292610,-1
   1.6171030716,   4.0077220081,-1
   2.3145642885,  -3.5099517725,-1
   3.4630380080,  -0.5761872678,-1
   4.3591416438,   1.9851540720,-1
  -3.7198177720,  -0.5210933055,-1
   3.4592105634,   0.9605508179,-1
  -0.6393958406,  -3.8543597533,-1
   2.7168926449,  -2.4927974476,-1
  -4.3391277717,  -0.0022965982,-1
   3.1999103821,  -1.9008812460,-1
  -1.2467404331,   4.4739789582,-1
   2.6705584793,  -2.6246267013,-1
   3.6288069482,   0.4356701913,-1
  -1.5218744710,  -3.8155111162,-1
  -1.7137816977,   3.9736055621,-1
   4.9078024321,   0.7976405468,-1
  -3.9135865885,   0.5598931230,-1
   0.5841938569,  -4.5461677369,-1
  -3.0679359580,  -2.9981894111,-1
  -3.3801333900,   3.1522054255,-1
   2.1145112696,   3.7892462393,-1
   3.4293656865,  -2.3729005053,-1
   3.7197293564,  -2.4601686499,-1
  -4.0705061896,   1.1101141699,-1
  -2.7096491564,  -2.7931528979,-1
   1.6966578349,   4.3222705107,-1
  -3.4259534967,   1.9030102777,-1
   2.8137256200,  -2.8556456247,-1
   0.2022844068,   4.4367885999,-1
   0.0259965265,  -4.5987743386,-1
   0.9105424151,  -3.7887377966,-1
  -1.9202655143,   4.0567724688,-1
  -0.9156574256,  -3.9901714430,-1
   1.7139973740,  -4.1228604573,-1
  -0.5096758203,  -3.7035257592,-1
   1.6137694332,  -4.1947574730,-1
  -2.9091223926,   2.8953004290,-1
  -3.8596803992,  -0.3381989103,-1
  -4.6421745692,   0.4330821609,-1
  -3.7209979720,  -1.5359843811,-1
   1.4889633773,   4.5027799483,-1
  -4.4675919017,  -0.9610016487,-1
   4.6349441429,   0.1029639096,-1
  -0.6439162172,  -3.9246211264,-1
  -1.4314112970,  -3.8023185336,-1
   2.0561307795,   3.9189590369,-1
   1.1711767699,   3.7217026376,-1
  -2.9534202195,   2.9582386942,-1
  -1.4483986288,   3.6545863338,-1
  -1.8539938862,   4.2168601209,-1
  -4.6711060960,  -1.5202851111,-1
   0.5820622611,   3.6623345212,-1
   1.4571028832,  -3.2122878336,-1
  -1.6924230428,   4.3369295412,-1
  -0.2191681290,   4.2822147988,-1
   3.4459556721,  -1.4748469452,-1
   2.4691914932,  -4.0061218991,-1
   2.1094250063,   3.7237903275,-1
   3.3836488518,   1.1507359537,-1
  -1.0469391579,  -3.6761839231,-1
   3.2142330638,  -2.8771806213,-1
  -3.4250106606,  -1.5323497060,-1
  -1.0021344988,  -4.2753604281,-1
   3.6285971322,  -0.2090844292,-1
  -1.6689161995,  -3.1013665217,-1
  -4.8381608040,  -1.1966283219,-1
   3.5223364903,   2.6126725490,-1
  -1.0168814966,   3.4143766836,-1
   1.2844719549,  -3.5834788635,-1
   1.2962716610,   4.7237752058,-1
  -2.7851512529,  -3.1006709868,-1
   0.7298827079,   3.7476077501,-1
   2.8595742848,   2.5828820025,-1
  -2.2107073129,  -3.5547918714,-1
  -4.6481576343,   1.7322349828,-1
   0.4658218104,   4.5552340362,-1
  -3.1658390396,  -1.6979967809,-1
   4.5319791560,   1.6153179807,-1
  -0.9566995590,   3.7159347472,-1
  -1.9827217545,   2.9641469051,-1
   4.4400561836,   1.2706369137,-1
   3.6105999109,   3.4645716610,-1
   2.8152674749,   2.6247113322,-1
  -3.8289360271,   2.4746473968,-1
   1.7304879501,   4.5233924439,-1
  -4.2852711370,  -0.7646507003,-1
   1.1447067568,   3.3686213974,-1
   2.3978114226,   2.5858098573,-1
   0.3130454309,  -3.6433894160,-1
  -3.5565236476,  -0.6678614851,-1
  -2.4718600051,   3.4660640168,-1
  -2.3478458568,  -3.6255835501,-1
  -0.0888195238,   4.0164860976,-1
  -1.8195206262,  -3.3774647028,-1
   3.1092028084,   2.2421606524,-1
  -0.7337942758,  -3.9615438908,-1
   3.9375752021,   1.1087729772,-1
